subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
1,classical/logvar+LDA,classical,0,0.5517241379310345,,{},1.6066433000005418
1,classical/logvar+LDA,classical,1,0.5391304347826087,,{},1.6066433000005418
1,classical/logvar+LDA,classical,2,0.591304347826087,,{},1.6066433000005418
1,classical/logvar+LDA,classical,3,0.5739130434782609,,{},1.6066433000005418
1,classical/logvar+LDA,classical,4,0.5826086956521739,,{},1.6066433000005418
1,classical/logvar+LDA,classical,5,0.5689655172413793,,{},1.6066433000005418
1,classical/logvar+LDA,classical,6,0.6086956521739131,,{},1.6066433000005418
1,classical/logvar+LDA,classical,7,0.5391304347826087,,{},1.6066433000005418
1,classical/logvar+LDA,classical,8,0.591304347826087,,{},1.6066433000005418
1,classical/logvar+LDA,classical,9,0.5391304347826087,,{},1.6066433000005418
1,classical/logvar+LDA,classical,10,0.5948275862068966,,{},1.6066433000005418
1,classical/logvar+LDA,classical,11,0.5565217391304348,,{},1.6066433000005418
1,classical/logvar+LDA,classical,12,0.5652173913043478,,{},1.6066433000005418
1,classical/logvar+LDA,classical,13,0.5391304347826087,,{},1.6066433000005418
1,classical/logvar+LDA,classical,14,0.6347826086956522,,{},1.6066433000005418
1,classical/CSP+LDA,classical,0,0.6896551724137931,,"{""csp__nfilter"": 4}",48.02746920000027
1,classical/CSP+LDA,classical,1,0.7217391304347827,,"{""csp__nfilter"": 6}",48.02746920000027
1,classical/CSP+LDA,classical,2,0.7478260869565218,,"{""csp__nfilter"": 4}",48.02746920000027
1,classical/CSP+LDA,classical,3,0.7130434782608696,,"{""csp__nfilter"": 6}",48.02746920000027
1,classical/CSP+LDA,classical,4,0.7217391304347827,,"{""csp__nfilter"": 6}",48.02746920000027
1,classical/CSP+LDA,classical,5,0.7327586206896551,,"{""csp__nfilter"": 4}",48.02746920000027
1,classical/CSP+LDA,classical,6,0.7130434782608696,,"{""csp__nfilter"": 6}",48.02746920000027
1,classical/CSP+LDA,classical,7,0.7217391304347827,,"{""csp__nfilter"": 4}",48.02746920000027
1,classical/CSP+LDA,classical,8,0.7043478260869566,,"{""csp__nfilter"": 6}",48.02746920000027
1,classical/CSP+LDA,classical,9,0.7043478260869566,,"{""csp__nfilter"": 4}",48.02746920000027
1,classical/CSP+LDA,classical,10,0.7155172413793104,,"{""csp__nfilter"": 6}",48.02746920000027
1,classical/CSP+LDA,classical,11,0.7391304347826086,,"{""csp__nfilter"": 4}",48.02746920000027
1,classical/CSP+LDA,classical,12,0.6521739130434783,,"{""csp__nfilter"": 4}",48.02746920000027
1,classical/CSP+LDA,classical,13,0.782608695652174,,"{""csp__nfilter"": 4}",48.02746920000027
1,classical/CSP+LDA,classical,14,0.7391304347826086,,"{""csp__nfilter"": 4}",48.02746920000027
1,classical/MDM,classical,0,0.6982758620689655,,{},5.159104499999557
1,classical/MDM,classical,1,0.6260869565217392,,{},5.159104499999557
1,classical/MDM,classical,2,0.7217391304347827,,{},5.159104499999557
1,classical/MDM,classical,3,0.6782608695652174,,{},5.159104499999557
1,classical/MDM,classical,4,0.6869565217391305,,{},5.159104499999557
1,classical/MDM,classical,5,0.6982758620689655,,{},5.159104499999557
1,classical/MDM,classical,6,0.7130434782608696,,{},5.159104499999557
1,classical/MDM,classical,7,0.7043478260869566,,{},5.159104499999557
1,classical/MDM,classical,8,0.6173913043478261,,{},5.159104499999557
1,classical/MDM,classical,9,0.6695652173913044,,{},5.159104499999557
1,classical/MDM,classical,10,0.7155172413793104,,{},5.159104499999557
1,classical/MDM,classical,11,0.6869565217391305,,{},5.159104499999557
1,classical/MDM,classical,12,0.6347826086956522,,{},5.159104499999557
1,classical/MDM,classical,13,0.6695652173913044,,{},5.159104499999557
1,classical/MDM,classical,14,0.7478260869565218,,{},5.159104499999557
1,classical/TS+LR,classical,0,0.7241379310344828,,"{""clf__C"": 0.1}",54.40812249999999
1,classical/TS+LR,classical,1,0.7652173913043478,,"{""clf__C"": 0.1}",54.40812249999999
1,classical/TS+LR,classical,2,0.7739130434782608,,"{""clf__C"": 0.1}",54.40812249999999
1,classical/TS+LR,classical,3,0.7565217391304347,,"{""clf__C"": 0.1}",54.40812249999999
1,classical/TS+LR,classical,4,0.7391304347826086,,"{""clf__C"": 0.1}",54.40812249999999
1,classical/TS+LR,classical,5,0.7586206896551724,,"{""clf__C"": 0.1}",54.40812249999999
1,classical/TS+LR,classical,6,0.782608695652174,,"{""clf__C"": 0.1}",54.40812249999999
1,classical/TS+LR,classical,7,0.7739130434782608,,"{""clf__C"": 0.1}",54.40812249999999
1,classical/TS+LR,classical,8,0.7043478260869566,,"{""clf__C"": 1.0}",54.40812249999999
1,classical/TS+LR,classical,9,0.6695652173913044,,"{""clf__C"": 0.1}",54.40812249999999
1,classical/TS+LR,classical,10,0.8103448275862069,,"{""clf__C"": 0.1}",54.40812249999999
1,classical/TS+LR,classical,11,0.7652173913043478,,"{""clf__C"": 0.1}",54.40812249999999
1,classical/TS+LR,classical,12,0.6695652173913044,,"{""clf__C"": 0.1}",54.40812249999999
1,classical/TS+LR,classical,13,0.7391304347826086,,"{""clf__C"": 0.1}",54.40812249999999
1,classical/TS+LR,classical,14,0.7565217391304347,,"{""clf__C"": 0.1}",54.40812249999999
1,classical/TS+RBF-SVM,classical,0,0.7327586206896551,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",152.48873790000016
1,classical/TS+RBF-SVM,classical,1,0.7652173913043478,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",152.48873790000016
1,classical/TS+RBF-SVM,classical,2,0.7391304347826086,,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",152.48873790000016
1,classical/TS+RBF-SVM,classical,3,0.7739130434782608,,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",152.48873790000016
1,classical/TS+RBF-SVM,classical,4,0.7304347826086957,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",152.48873790000016
1,classical/TS+RBF-SVM,classical,5,0.7068965517241379,,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",152.48873790000016
1,classical/TS+RBF-SVM,classical,6,0.7391304347826086,,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",152.48873790000016
1,classical/TS+RBF-SVM,classical,7,0.782608695652174,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",152.48873790000016
1,classical/TS+RBF-SVM,classical,8,0.7739130434782608,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",152.48873790000016
1,classical/TS+RBF-SVM,classical,9,0.7130434782608696,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",152.48873790000016
1,classical/TS+RBF-SVM,classical,10,0.7844827586206896,,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",152.48873790000016
1,classical/TS+RBF-SVM,classical,11,0.7391304347826086,,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",152.48873790000016
1,classical/TS+RBF-SVM,classical,12,0.6260869565217392,,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",152.48873790000016
1,classical/TS+RBF-SVM,classical,13,0.7130434782608696,,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",152.48873790000016
1,classical/TS+RBF-SVM,classical,14,0.7304347826086957,,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",152.48873790000016
1,quantum/HS-overlap-SVM,quantum,0,0.293103448275862,,"{""clf__C"": 10.0}",47.07969739999953
1,quantum/HS-overlap-SVM,quantum,1,0.2521739130434782,,"{""clf__C"": 10.0}",47.07969739999953
1,quantum/HS-overlap-SVM,quantum,2,0.3304347826086956,,"{""clf__C"": 10.0}",47.07969739999953
1,quantum/HS-overlap-SVM,quantum,3,0.3478260869565217,,"{""clf__C"": 10.0}",47.07969739999953
1,quantum/HS-overlap-SVM,quantum,4,0.3652173913043478,,"{""clf__C"": 10.0}",47.07969739999953
1,quantum/HS-overlap-SVM,quantum,5,0.2844827586206896,,"{""clf__C"": 10.0}",47.07969739999953
1,quantum/HS-overlap-SVM,quantum,6,0.3217391304347826,,"{""clf__C"": 10.0}",47.07969739999953
1,quantum/HS-overlap-SVM,quantum,7,0.3826086956521739,,"{""clf__C"": 10.0}",47.07969739999953
1,quantum/HS-overlap-SVM,quantum,8,0.3130434782608696,,"{""clf__C"": 10.0}",47.07969739999953
1,quantum/HS-overlap-SVM,quantum,9,0.2956521739130435,,"{""clf__C"": 10.0}",47.07969739999953
1,quantum/HS-overlap-SVM,quantum,10,0.3103448275862069,,"{""clf__C"": 10.0}",47.07969739999953
1,quantum/HS-overlap-SVM,quantum,11,0.3652173913043478,,"{""clf__C"": 10.0}",47.07969739999953
1,quantum/HS-overlap-SVM,quantum,12,0.3130434782608696,,"{""clf__C"": 10.0}",47.07969739999953
1,quantum/HS-overlap-SVM,quantum,13,0.2956521739130435,,"{""clf__C"": 10.0}",47.07969739999953
1,quantum/HS-overlap-SVM,quantum,14,0.3391304347826087,,"{""clf__C"": 10.0}",47.07969739999953
1,quantum/Fidelity-SVM,quantum,0,0.2758620689655172,,"{""clf__C"": 10.0}",163.42745739999918
1,quantum/Fidelity-SVM,quantum,1,0.2521739130434782,,"{""clf__C"": 10.0}",163.42745739999918
1,quantum/Fidelity-SVM,quantum,2,0.3043478260869565,,"{""clf__C"": 10.0}",163.42745739999918
1,quantum/Fidelity-SVM,quantum,3,0.3217391304347826,,"{""clf__C"": 10.0}",163.42745739999918
1,quantum/Fidelity-SVM,quantum,4,0.3826086956521739,,"{""clf__C"": 10.0}",163.42745739999918
1,quantum/Fidelity-SVM,quantum,5,0.2758620689655172,,"{""clf__C"": 10.0}",163.42745739999918
1,quantum/Fidelity-SVM,quantum,6,0.3391304347826087,,"{""clf__C"": 10.0}",163.42745739999918
1,quantum/Fidelity-SVM,quantum,7,0.3478260869565217,,"{""clf__C"": 10.0}",163.42745739999918
1,quantum/Fidelity-SVM,quantum,8,0.2869565217391304,,"{""clf__C"": 10.0}",163.42745739999918
1,quantum/Fidelity-SVM,quantum,9,0.2782608695652174,,"{""clf__C"": 10.0}",163.42745739999918
1,quantum/Fidelity-SVM,quantum,10,0.3017241379310345,,"{""clf__C"": 10.0}",163.42745739999918
1,quantum/Fidelity-SVM,quantum,11,0.3043478260869565,,"{""clf__C"": 10.0}",163.42745739999918
1,quantum/Fidelity-SVM,quantum,12,0.3217391304347826,,"{""clf__C"": 10.0}",163.42745739999918
1,quantum/Fidelity-SVM,quantum,13,0.2869565217391304,,"{""clf__C"": 10.0}",163.42745739999918
1,quantum/Fidelity-SVM,quantum,14,0.3304347826086956,,"{""clf__C"": 10.0}",163.42745739999918
1,quantum/HS-RBF-SVM,quantum,0,0.3448275862068966,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",137.45617270000002
1,quantum/HS-RBF-SVM,quantum,1,0.408695652173913,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",137.45617270000002
1,quantum/HS-RBF-SVM,quantum,2,0.3826086956521739,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",137.45617270000002
1,quantum/HS-RBF-SVM,quantum,3,0.3739130434782609,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",137.45617270000002
1,quantum/HS-RBF-SVM,quantum,4,0.391304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",137.45617270000002
1,quantum/HS-RBF-SVM,quantum,5,0.3706896551724138,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",137.45617270000002
1,quantum/HS-RBF-SVM,quantum,6,0.4,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",137.45617270000002
1,quantum/HS-RBF-SVM,quantum,7,0.3478260869565217,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",137.45617270000002
1,quantum/HS-RBF-SVM,quantum,8,0.4956521739130435,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",137.45617270000002
1,quantum/HS-RBF-SVM,quantum,9,0.391304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",137.45617270000002
1,quantum/HS-RBF-SVM,quantum,10,0.3534482758620689,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",137.45617270000002
1,quantum/HS-RBF-SVM,quantum,11,0.408695652173913,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",137.45617270000002
1,quantum/HS-RBF-SVM,quantum,12,0.4434782608695652,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",137.45617270000002
1,quantum/HS-RBF-SVM,quantum,13,0.4434782608695652,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",137.45617270000002
1,quantum/HS-RBF-SVM,quantum,14,0.391304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",137.45617270000002
1,quantum/Bures-RBF-SVM,quantum,0,0.3534482758620689,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",436.0059177999992
1,quantum/Bures-RBF-SVM,quantum,1,0.4,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",436.0059177999992
1,quantum/Bures-RBF-SVM,quantum,2,0.391304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",436.0059177999992
1,quantum/Bures-RBF-SVM,quantum,3,0.3826086956521739,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",436.0059177999992
1,quantum/Bures-RBF-SVM,quantum,4,0.4434782608695652,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",436.0059177999992
1,quantum/Bures-RBF-SVM,quantum,5,0.396551724137931,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",436.0059177999992
1,quantum/Bures-RBF-SVM,quantum,6,0.4,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",436.0059177999992
1,quantum/Bures-RBF-SVM,quantum,7,0.3391304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",436.0059177999992
1,quantum/Bures-RBF-SVM,quantum,8,0.4869565217391304,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",436.0059177999992
1,quantum/Bures-RBF-SVM,quantum,9,0.391304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",436.0059177999992
1,quantum/Bures-RBF-SVM,quantum,10,0.3534482758620689,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",436.0059177999992
1,quantum/Bures-RBF-SVM,quantum,11,0.4260869565217391,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",436.0059177999992
1,quantum/Bures-RBF-SVM,quantum,12,0.4782608695652174,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",436.0059177999992
1,quantum/Bures-RBF-SVM,quantum,13,0.4260869565217391,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",436.0059177999992
1,quantum/Bures-RBF-SVM,quantum,14,0.4,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",436.0059177999992
1,quantum/QRE-RBF-SVM,quantum,0,0.3448275862068966,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",192.5360653000007
1,quantum/QRE-RBF-SVM,quantum,1,0.4,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",192.5360653000007
1,quantum/QRE-RBF-SVM,quantum,2,0.4,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",192.5360653000007
1,quantum/QRE-RBF-SVM,quantum,3,0.391304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",192.5360653000007
1,quantum/QRE-RBF-SVM,quantum,4,0.4434782608695652,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",192.5360653000007
1,quantum/QRE-RBF-SVM,quantum,5,0.3879310344827586,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",192.5360653000007
1,quantum/QRE-RBF-SVM,quantum,6,0.4,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",192.5360653000007
1,quantum/QRE-RBF-SVM,quantum,7,0.3130434782608696,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",192.5360653000007
1,quantum/QRE-RBF-SVM,quantum,8,0.4869565217391304,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",192.5360653000007
1,quantum/QRE-RBF-SVM,quantum,9,0.391304347826087,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",192.5360653000007
1,quantum/QRE-RBF-SVM,quantum,10,0.3534482758620689,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",192.5360653000007
1,quantum/QRE-RBF-SVM,quantum,11,0.3565217391304348,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",192.5360653000007
1,quantum/QRE-RBF-SVM,quantum,12,0.4782608695652174,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",192.5360653000007
1,quantum/QRE-RBF-SVM,quantum,13,0.4260869565217391,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",192.5360653000007
1,quantum/QRE-RBF-SVM,quantum,14,0.4,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",192.5360653000007
1,quantum/HS-overlap-ref-SVM,quantum,0,0.7758620689655172,,"{""clf__C"": 10.0}",57.57948109999961
1,quantum/HS-overlap-ref-SVM,quantum,1,0.7739130434782608,,"{""clf__C"": 10.0}",57.57948109999961
1,quantum/HS-overlap-ref-SVM,quantum,2,0.7652173913043478,,"{""clf__C"": 10.0}",57.57948109999961
1,quantum/HS-overlap-ref-SVM,quantum,3,0.7478260869565218,,"{""clf__C"": 10.0}",57.57948109999961
1,quantum/HS-overlap-ref-SVM,quantum,4,0.7739130434782608,,"{""clf__C"": 10.0}",57.57948109999961
1,quantum/HS-overlap-ref-SVM,quantum,5,0.7413793103448276,,"{""clf__C"": 10.0}",57.57948109999961
1,quantum/HS-overlap-ref-SVM,quantum,6,0.7652173913043478,,"{""clf__C"": 10.0}",57.57948109999961
1,quantum/HS-overlap-ref-SVM,quantum,7,0.7913043478260869,,"{""clf__C"": 10.0}",57.57948109999961
1,quantum/HS-overlap-ref-SVM,quantum,8,0.7739130434782608,,"{""clf__C"": 10.0}",57.57948109999961
1,quantum/HS-overlap-ref-SVM,quantum,9,0.7565217391304347,,"{""clf__C"": 10.0}",57.57948109999961
1,quantum/HS-overlap-ref-SVM,quantum,10,0.7931034482758621,,"{""clf__C"": 10.0}",57.57948109999961
1,quantum/HS-overlap-ref-SVM,quantum,11,0.8,,"{""clf__C"": 10.0}",57.57948109999961
1,quantum/HS-overlap-ref-SVM,quantum,12,0.6608695652173913,,"{""clf__C"": 10.0}",57.57948109999961
1,quantum/HS-overlap-ref-SVM,quantum,13,0.7652173913043478,,"{""clf__C"": 10.0}",57.57948109999961
1,quantum/HS-overlap-ref-SVM,quantum,14,0.7565217391304347,,"{""clf__C"": 10.0}",57.57948109999961
1,quantum/Fidelity-ref-SVM,quantum,0,0.7844827586206896,,"{""clf__C"": 10.0}",216.1214934
1,quantum/Fidelity-ref-SVM,quantum,1,0.7565217391304347,,"{""clf__C"": 10.0}",216.1214934
1,quantum/Fidelity-ref-SVM,quantum,2,0.8,,"{""clf__C"": 10.0}",216.1214934
1,quantum/Fidelity-ref-SVM,quantum,3,0.782608695652174,,"{""clf__C"": 10.0}",216.1214934
1,quantum/Fidelity-ref-SVM,quantum,4,0.7565217391304347,,"{""clf__C"": 10.0}",216.1214934
1,quantum/Fidelity-ref-SVM,quantum,5,0.75,,"{""clf__C"": 10.0}",216.1214934
1,quantum/Fidelity-ref-SVM,quantum,6,0.7565217391304347,,"{""clf__C"": 10.0}",216.1214934
1,quantum/Fidelity-ref-SVM,quantum,7,0.7913043478260869,,"{""clf__C"": 10.0}",216.1214934
1,quantum/Fidelity-ref-SVM,quantum,8,0.7913043478260869,,"{""clf__C"": 10.0}",216.1214934
1,quantum/Fidelity-ref-SVM,quantum,9,0.7304347826086957,,"{""clf__C"": 10.0}",216.1214934
1,quantum/Fidelity-ref-SVM,quantum,10,0.75,,"{""clf__C"": 10.0}",216.1214934
1,quantum/Fidelity-ref-SVM,quantum,11,0.7652173913043478,,"{""clf__C"": 10.0}",216.1214934
1,quantum/Fidelity-ref-SVM,quantum,12,0.6956521739130435,,"{""clf__C"": 10.0}",216.1214934
1,quantum/Fidelity-ref-SVM,quantum,13,0.7739130434782608,,"{""clf__C"": 10.0}",216.1214934
1,quantum/Fidelity-ref-SVM,quantum,14,0.7739130434782608,,"{""clf__C"": 10.0}",216.1214934
1,quantum/HS-RBF-ref-SVM,quantum,0,0.7672413793103449,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",159.69946260000145
1,quantum/HS-RBF-ref-SVM,quantum,1,0.7913043478260869,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",159.69946260000145
1,quantum/HS-RBF-ref-SVM,quantum,2,0.782608695652174,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",159.69946260000145
1,quantum/HS-RBF-ref-SVM,quantum,3,0.7739130434782608,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",159.69946260000145
1,quantum/HS-RBF-ref-SVM,quantum,4,0.7739130434782608,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",159.69946260000145
1,quantum/HS-RBF-ref-SVM,quantum,5,0.7068965517241379,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",159.69946260000145
1,quantum/HS-RBF-ref-SVM,quantum,6,0.7391304347826086,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",159.69946260000145
1,quantum/HS-RBF-ref-SVM,quantum,7,0.7652173913043478,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",159.69946260000145
1,quantum/HS-RBF-ref-SVM,quantum,8,0.782608695652174,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",159.69946260000145
1,quantum/HS-RBF-ref-SVM,quantum,9,0.7217391304347827,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",159.69946260000145
1,quantum/HS-RBF-ref-SVM,quantum,10,0.7672413793103449,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",159.69946260000145
1,quantum/HS-RBF-ref-SVM,quantum,11,0.8173913043478261,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",159.69946260000145
1,quantum/HS-RBF-ref-SVM,quantum,12,0.6956521739130435,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",159.69946260000145
1,quantum/HS-RBF-ref-SVM,quantum,13,0.7478260869565218,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",159.69946260000145
1,quantum/HS-RBF-ref-SVM,quantum,14,0.782608695652174,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",159.69946260000145
1,quantum/Bures-RBF-ref-SVM,quantum,0,0.7931034482758621,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",556.8136864999997
1,quantum/Bures-RBF-ref-SVM,quantum,1,0.782608695652174,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",556.8136864999997
1,quantum/Bures-RBF-ref-SVM,quantum,2,0.7652173913043478,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",556.8136864999997
1,quantum/Bures-RBF-ref-SVM,quantum,3,0.782608695652174,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",556.8136864999997
1,quantum/Bures-RBF-ref-SVM,quantum,4,0.7478260869565218,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",556.8136864999997
1,quantum/Bures-RBF-ref-SVM,quantum,5,0.7586206896551724,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",556.8136864999997
1,quantum/Bures-RBF-ref-SVM,quantum,6,0.782608695652174,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",556.8136864999997
1,quantum/Bures-RBF-ref-SVM,quantum,7,0.782608695652174,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",556.8136864999997
1,quantum/Bures-RBF-ref-SVM,quantum,8,0.782608695652174,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",556.8136864999997
1,quantum/Bures-RBF-ref-SVM,quantum,9,0.7304347826086957,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",556.8136864999997
1,quantum/Bures-RBF-ref-SVM,quantum,10,0.7758620689655172,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",556.8136864999997
1,quantum/Bures-RBF-ref-SVM,quantum,11,0.782608695652174,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",556.8136864999997
1,quantum/Bures-RBF-ref-SVM,quantum,12,0.6260869565217392,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",556.8136864999997
1,quantum/Bures-RBF-ref-SVM,quantum,13,0.7652173913043478,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",556.8136864999997
1,quantum/Bures-RBF-ref-SVM,quantum,14,0.7913043478260869,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",556.8136864999997
1,quantum/QRE-RBF-ref-SVM,quantum,0,0.7758620689655172,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",194.4785210000009
1,quantum/QRE-RBF-ref-SVM,quantum,1,0.782608695652174,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",194.4785210000009
1,quantum/QRE-RBF-ref-SVM,quantum,2,0.7739130434782608,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",194.4785210000009
1,quantum/QRE-RBF-ref-SVM,quantum,3,0.782608695652174,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",194.4785210000009
1,quantum/QRE-RBF-ref-SVM,quantum,4,0.7478260869565218,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",194.4785210000009
1,quantum/QRE-RBF-ref-SVM,quantum,5,0.7068965517241379,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",194.4785210000009
1,quantum/QRE-RBF-ref-SVM,quantum,6,0.7478260869565218,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",194.4785210000009
1,quantum/QRE-RBF-ref-SVM,quantum,7,0.7739130434782608,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",194.4785210000009
1,quantum/QRE-RBF-ref-SVM,quantum,8,0.782608695652174,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",194.4785210000009
1,quantum/QRE-RBF-ref-SVM,quantum,9,0.7304347826086957,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",194.4785210000009
1,quantum/QRE-RBF-ref-SVM,quantum,10,0.7844827586206896,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",194.4785210000009
1,quantum/QRE-RBF-ref-SVM,quantum,11,0.7913043478260869,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",194.4785210000009
1,quantum/QRE-RBF-ref-SVM,quantum,12,0.6260869565217392,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",194.4785210000009
1,quantum/QRE-RBF-ref-SVM,quantum,13,0.7652173913043478,,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",194.4785210000009
1,quantum/QRE-RBF-ref-SVM,quantum,14,0.7739130434782608,,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",194.4785210000009
1,quantum/IQP-kernel-SVM,quantum,0,0.7241379310344828,,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",151.95832859999973
1,quantum/IQP-kernel-SVM,quantum,1,0.6608695652173913,,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",151.95832859999973
